Time (sec),throughput
2.803608220558629,17086
2.8207947427163336,17214
2.8379812648740383,17342
2.855167787031743,17470
2.872354309189448,17598
2.8895408313471527,17726
2.900377749923985,17728
2.9175642720816897,17856
2.9347507942393944,17984
2.951937316397099,18112
2.969123838554804,18240
2.9863103607125088,18368
3.0034968828702135,18496
3.0206834050279183,18624
3.037869927185623,18752
3.055056449343328,18880
3.0722429715010326,19008
3.0894294936587374,19136
3.106616015816442,19264
3.123802537974147,19392
3.1409890601318518,19520
3.1581755822895565,19648
3.1753621044472613,19776
3.192548626604966,19904
3.209735148762671,20032
3.2269216709203756,20160
3.2441081930780804,20288
3.254700340739822,20289
3.2718868628975266,20417
3.2852863363797318,20429
3.3024728585374366,20557
3.3521552763689217,20610
3.368622360365357,20738
3.3818358142524474,20749
3.3983028982488825,20877
3.4147699822453177,21005
3.431237066241753,21133
3.447704150238188,21261
3.464171234234623,21389
3.4806383182310583,21517
3.4971054022274934,21645
3.5135724862239286,21773
3.5300395702203637,21901
3.546506654216799,22029
3.562973738213234,22157
3.579440822209669,22285
3.5959079062061043,22413
3.6123749902025395,22541
3.6288420741989746,22669
3.64530915819541,22797
3.656146076772242,22799
3.672613160768677,22927
3.6832053084304186,22928
3.6996723924268538,23056
3.711467855626386,23062
3.727934939622821,23190
3.7385270872845626,23191
3.7549941712809978,23319
3.771461255277433,23447
3.787928339273868,23575
3.8043954232703032,23703
3.8208625072667384,23831
3.8373295912631735,23959
3.8537966752596087,24087
3.8709831974173134,24215
3.8881697195750182,24343
3.905356241732723,24471
3.9225427638904278,24599
3.9397292860481326,24727
3.9569158082058373,24855
3.974102330363542,24983
3.991288852521247,25111
4.008475374678952,25239
4.025661896836657,25367
4.042848418994362,25495
4.053864211066601,25498
4.071050733224307,25626
4.088844885381653,25644
4.105311969378088,25772
4.116327761450328,25775
4.132794845446763,25903
4.149261929443198,26031
4.165729013439633,26159
4.182196097436068,26287
4.1986631814325035,26415
4.215849703590209,26543
4.233036225747914,26671
4.250222747905619,26799
4.267409270063324,26927
4.28459579222103,27055
4.301782314378735,27183
4.31896883653644,27311
4.336155358694145,27439
4.3533418808518505,27567
4.370528403009556,27695
4.387714925167261,27823
4.404901447324966,27951
4.422087969482671,28079
4.439274491640377,28207
4.456461013798082,28335
4.473647535955787,28463
4.490834058113492,28591
4.5080205802711975,28719
4.525207102428903,28847
4.542393624586608,28975
4.559580146744313,29103
4.576766668902018,29231
4.5939531910597236,29359
4.611139713217429,29487
4.628326235375134,29615
4.645512757532839,29743
4.662699279690544,29871
4.67988580184825,29999
4.697072324005955,30127
4.71425884616366,30255
4.731445368321365,30383
4.7486318904790705,30511
4.759224038140812,30512
4.776410560298517,30640
4.789508084081067,30649
4.806694606238772,30777
4.834562625186127,30814
4.851029709182562,30942
4.8621864195579505,30947
4.878653503554386,31075
4.895120587550821,31203
4.911587671547256,31331
4.928054755543691,31459
4.944521839540126,31587
4.960988923536561,31715
4.9774560075329966,31843
4.993923091529432,31971
5.010390175525867,32099
5.026857259522302,32227
5.044043781680007,32355
5.061230303837712,32483
5.078416825995418,32611
5.095603348153123,32739
5.112789870310828,32867
5.129976392468533,32995
5.140568540130275,32996
5.15775506228798,33124
5.168347209949721,33125
5.185533732107427,33253
5.198661568597692,33263
5.215848090755397,33391
5.226440238417139,33392
5.243626760574844,33520
5.260813282732549,33648
5.277999804890254,33776
5.2951863270479596,33904
5.312372849205665,34032
5.32955937136337,34160
5.346745893521075,34288
5.36393241567878,34416
5.381118937836486,34544
5.398305459994191,34672
5.415491982151896,34800
5.432678504309601,34928
5.4498650264673065,35056
5.467051548625012,35184
5.484238070782717,35312
5.501424592940422,35440
5.518611115098127,35568
5.535797637255833,35696
5.546634555832664,35698
5.56382107799037,35826
5.576566304974835,35833
5.5937528271325405,35961
5.604344974794282,35962
5.621531496951987,36090
5.638718019109692,36218
5.655904541267398,36346
5.673091063425103,36474
5.690277585582808,36602
5.707464107740513,36730
5.7246506298982185,36858
5.741837152055924,36986
5.759023674213629,37114
5.776210196371334,37242
5.793396718529039,37370
5.810583240686745,37498
5.82776976284445,37626
5.844956285002155,37754
5.86214280715986,37882
5.8793293293175655,38010
5.896515851475271,38138
5.913702373632976,38266
5.92477094188912,38270
5.941957464046825,38398
5.959143986204531,38526
5.976330508362236,38654
5.993517030519941,38782
6.010703552677646,38910
6.027890074835351,39038
6.045076596993057,39166
6.062263119150762,39294
6.079449641308467,39422
6.096636163466172,39550
6.1138226856238775,39678
6.131009207781583,39806
6.148195729939288,39934
6.165382252096993,40062
6.182568774254698,40190
6.199755296412404,40318
6.216941818570109,40446
6.234128340727814,40574
6.251314862885519,40702
6.2685013850432245,40830
6.279093532704966,40831
6.296280054862671,40959
6.314436642965621,40974
6.331623165123326,41102
6.3617029644394405,41131
6.378889486597146,41259
6.391634713581611,41266
6.4081017975780465,41394
6.424568881574482,41522
6.441035965570917,41650
6.457503049567352,41778
6.473970133563787,41906
6.491156655721492,42034
6.508343177879198,42162
6.525529700036903,42290
6.542716222194608,42418
6.559902744352313,42546
6.5770892665100185,42674
6.594275788667724,42802
6.611462310825429,42930
6.628648832983134,43058
6.645835355140839,43186
6.656427502802581,43187
6.673614024960286,43315
6.684206172622027,43316
6.701392694779733,43444
6.712408486851972,43447
6.729595009009677,43575
6.740663577265821,43579
6.757850099423527,43707
6.768442247085268,43708
6.785628769242973,43836
6.8028152914006785,43964
6.820001813558384,44092
6.837188335716089,44220
6.854374857873794,44348
6.871561380031499,44476
6.888747902189205,44604
6.90593442434691,44732
6.923120946504615,44860
6.94030746866232,44988
6.9574939908200255,45116
6.974680512977731,45244
6.991867035135436,45372
7.009053557293141,45500
7.026240079450846,45628
7.043426601608552,45756
7.060613123766257,45884
7.071205271427998,45885
7.0883917935857035,46013
7.099548503961092,46018
7.116735026118797,46146
7.136326500975322,46165
7.153513023133027,46293
7.164528815205267,46296
7.181715337362972,46424
7.198901859520677,46552
7.216088381678382,46680
7.2332749038360875,46808
7.250461425993793,46936
7.267647948151498,47064
7.284834470309203,47192
7.302020992466908,47320
7.319207514624614,47448
7.336394036782319,47576
7.353580558940024,47704
7.370767081097729,47832
7.3879536032554345,47960
7.40514012541314,48088
7.422326647570845,48216
7.43951316972855,48344
7.456699691886255,48472
7.467291839547997,48473
7.484478361705702,48601
7.495315280282534,48603
7.512501802440239,48731
7.529688324597944,48859
7.5468748467556495,48987
7.564061368913355,49115
7.58124789107106,49243
7.598434413228765,49371
7.61562093538647,49499
7.6328074575441756,49627
7.649993979701881,49755
7.667180501859586,49883
7.684367024017291,50011
7.701553546174996,50139
7.718740068332702,50267
7.735926590490407,50395
7.753113112648112,50523
7.770299634805817,50651
7.7874861569635225,50779
7.804672679121228,50907
7.821859201278933,51035
7.832696119855765,51037
7.84988264201347,51165
7.86298016579602,51174
7.880166687953725,51302
7.907507597693299,51335
7.923974681689734,51463
7.934811600266566,51465
7.951278684263001,51593
7.967745768259436,51721
7.9842128522558715,51849
8.000679936252306,51977
8.017147020248741,52105
8.033614104245176,52233
8.05080062640288,52361
8.067987148560585,52489
8.085173670718289,52617
8.102360192875993,52745
8.119546715033698,52873
8.136733237191402,53001
8.153919759349106,53129
8.17110628150681,53257
8.188292803664515,53385
8.20547932582222,53513
8.21607147348396,53514
8.233257995641665,53642
8.243850143303407,53643
8.261036665461111,53771
8.274164501951375,53781
8.29135102410908,53909
8.301943171770821,53910
8.319129693928526,54038
8.33631621608623,54166
8.353502738243934,54294
8.370689260401639,54422
8.387875782559343,54550
8.405062304717047,54678
8.422248826874752,54806
8.439435349032456,54934
8.45662187119016,55062
8.473808393347865,55190
8.490994915505569,55318
8.508181437663273,55446
8.525367959820978,55574
8.542554481978682,55702
8.559741004136386,55830
8.57692752629409,55958
8.594114048451795,56086
8.604706196113536,56087
8.62189271827124,56215
8.63290851034348,56218
8.650095032501184,56346
8.66788918465853,56364
8.685075706816235,56492
8.70226222897394,56620
8.719448751131644,56748
8.736635273289348,56876
8.753821795447053,57004
8.771008317604757,57132
8.788194839762461,57260
8.805381361920166,57388
8.82256788407787,57516
8.839754406235574,57644
8.856940928393279,57772
8.874127450550983,57900
8.891313972708687,58028
8.908500494866392,58156
8.925687017024096,58284
8.9428735391818,58412
8.960060061339505,58540
8.977246583497209,58668
8.994433105654913,58796
9.005589816030302,58801
9.022776338188006,58929
9.03996286034571,59057
9.057149382503415,59185
9.074335904661119,59313
9.091522426818823,59441
9.108708948976528,59569
9.125895471134232,59697
9.143081993291936,59825
9.16026851544964,59953
9.177455037607345,60081
9.19464155976505,60209
9.211828081922754,60337
9.229014604080458,60465
9.246201126238162,60593
9.263387648395867,60721
9.280574170553571,60849
9.297760692711275,60977
9.31494721486898,61105
9.332133737026684,61233
9.342725884688425,61234
9.35991240684613,61362
9.371069117221518,61367
9.388255639379222,61495
9.407961062273282,61511
9.425147584430986,61639
9.443304172533937,61654
9.460490694691641,61782
9.47164740506703,61787
9.488114489063465,61915
9.505301011221169,62043
9.522487533378873,62171
9.539674055536578,62299
9.556860577694282,62427
9.574047099851986,62555
9.59123362200969,62683
9.608420144167395,62811
9.6256066663251,62939
9.642793188482804,63067
9.659979710640508,63195
9.677166232798212,63323
9.694352754955917,63451
9.711539277113621,63579
9.728725799271325,63707
9.739562717848157,63709
9.756749240005862,63837
9.7677650320781,63840
9.784951554235805,63968
9.79769678122027,63975
9.814883303377975,64103
9.825899095450215,64106
9.843085617607919,64234
9.854101409680158,64237
9.871287931837863,64365
9.888474453995567,64493
9.905660976153271,64621
9.922847498310976,64749
9.94003402046868,64877
9.957220542626384,65005
9.974407064784089,65133
9.991593586941793,65261
10.008780109099497,65389
10.025966631257202,65517
10.043153153414906,65645
10.06033967557261,65773
10.077526197730315,65901
10.094712719888019,66029
10.111899242045723,66157
10.129085764203428,66285
10.146272286361132,66413
10.156864434022873,66414
10.174050956180578,66542
10.187450429662784,66554
10.204636951820488,66682
10.222627397497051,66696
10.239813919654756,66824
10.250650838231588,66826
10.267837360389292,66954
10.285023882546996,67082
10.3022104047047,67210
10.319396926862405,67338
10.33658344902011,67466
10.353769971177814,67594
10.370956493335518,67722
10.388143015493222,67850
10.405329537650926,67978
10.42251605980863,68106
10.439702581966335,68234
10.45688910412404,68362
10.474075626281744,68490
10.491262148439448,68618
10.508448670597152,68746
10.525635192754857,68874
10.542821714912561,69002
10.55397842528795,69007
10.571164947445654,69135
10.582180739517893,69138
10.599367261675598,69266
10.616553783833302,69394
10.633740305991006,69522
10.65092682814871,69650
10.668113350306415,69778
10.68529987246412,69906
10.702486394621824,70034
10.719672916779528,70162
10.736859438937232,70290
10.754045961094937,70418
10.771232483252641,70546
10.788419005410345,70674
10.80560552756805,70802
10.822792049725754,70930
10.839978571883458,71058
10.857165094041163,71186
10.874351616198867,71314
10.891538138356571,71442
10.908724660514276,71570
10.920520123713807,71576
10.937706645871511,71704
10.950920099758601,71715
10.968106621916306,71843
10.986880653912394,71863
11.003347737908829,71991
11.01418465648566,71993
11.030651740482096,72121
11.047118824478531,72249
11.063585908474966,72377
11.08077243063267,72505
11.097958952790375,72633
11.11514547494808,72761
11.132331997105783,72889
11.149518519263488,73017
11.166705041421192,73145
11.183891563578896,73273
11.2010780857366,73401
11.218264607894305,73529
11.23545113005201,73657
11.252637652209714,73785
11.269824174367418,73913
11.287010696525122,74041
11.304197218682827,74169
11.315353929058215,74174
11.33254045121592,74302
11.34563797499847,74311
11.362824497156174,74439
11.373416644817915,74440
11.39060316697562,74568
11.407789689133324,74696
11.424976211291028,74824
11.442162733448733,74952
11.459349255606437,75080
11.476535777764141,75208
11.493722299921846,75336
11.51090882207955,75464
11.528095344237254,75592
11.545281866394959,75720
11.562468388552663,75848
11.579654910710367,75976
11.596841432868072,76104
11.614027955025776,76232
11.63121447718348,76360
11.648400999341185,76488
11.665587521498889,76616
11.67642444007572,76618
11.693610962233425,76746
11.70673879872369,76756
11.723925320881394,76884
11.742167843990309,76901
11.758634927986744,77029
11.775821450144448,77157
11.793007972302153,77285
11.810194494459857,77413
11.827381016617561,77541
11.844567538775266,77669
11.86175406093297,77797
11.878940583090674,77925
11.896127105248379,78053
11.913313627406083,78181
11.930500149563787,78309
11.947686671721492,78437
11.964873193879196,78565
11.9820597160369,78693
11.999246238194605,78821
12.01643276035231,78949
12.033619282510013,79077
12.050805804667718,79205
12.061821596739957,79208
12.079008118897661,79336
12.090076687153806,79340
12.10726320931151,79468
12.117855356973251,79469
12.135041879130956,79597
12.15222840128866,79725
12.169414923446364,79853
12.186601445604069,79981
12.203787967761773,80109
12.220974489919477,80237
12.238161012077182,80365
12.255347534234886,80493
12.27253405639259,80621
12.289720578550295,80749
12.306907100707999,80877
12.324093622865703,81005
12.341280145023408,81133
12.358466667181112,81261
12.375653189338816,81389
12.39283971149652,81517
12.410026233654225,81645
12.42721275581193,81773
12.438228547884169,81776
12.455415070041873,81904
12.469325931692426,81912
12.48651245385013,82040
12.504754976959045,82057
12.52194149911675,82185
12.535069335607014,82195
12.55153641960345,82323
12.568722941761154,82451
12.585909463918858,82579
12.603095986076562,82707
12.620282508234267,82835
12.637469030391971,82963
12.654655552549675,83091
12.67184207470738,83219
12.689028596865084,83347
12.706215119022788,83475
12.723401641180493,83603
12.740588163338197,83731
12.757774685495901,83859
12.774961207653606,83987
12.79214772981131,84115
12.809334251969014,84243
12.820171170545846,84245
12.83735769270355,84373
12.849153155903082,84379
12.866339678060786,84507
12.877496388436175,84512
12.894682910593879,84640
12.90527505825562,84641
12.922461580413325,84769
12.933298498990156,84771
12.95048502114786,84899
12.967671543305565,85027
12.98485806546327,85155
13.002044587620974,85283
13.019231109778678,85411
13.036417631936382,85539
13.053604154094087,85667
13.070790676251791,85795
13.087977198409495,85923
13.1051637205672,86051
13.122350242724904,86179
13.139536764882608,86307
13.156723287040313,86435
13.173909809198017,86563
13.191096331355721,86691
13.208282853513426,86819
13.22546937567113,86947
13.237264838870662,86953
13.254451361028366,87081
13.272607949131316,87096
13.28979447128902,87224
13.301589934488552,87230
13.318776456646257,87358
13.329613375223088,87360
13.346799897380793,87488
13.363986419538497,87616
13.381172941696201,87744
13.398359463853906,87872
13.41554598601161,88000
13.432732508169314,88128
13.449919030327019,88256
13.467105552484723,88384
13.484292074642427,88512
13.501478596800132,88640
13.518665118957836,88768
13.53585164111554,88896
13.553038163273245,89024
13.570224685430949,89152
13.587411207588653,89280
13.604597729746358,89408
13.615666298002502,89412
13.632852820160206,89540
13.64392138841635,89544
13.661107910574055,89672
13.672123702646294,89675
13.689310224803998,89803
13.706496746961703,89931
13.723683269119407,90059
13.740869791277111,90187
13.758056313434816,90315
13.77524283559252,90443
13.792429357750224,90571
13.809615879907929,90699
13.826802402065633,90827
13.843988924223337,90955
13.861175446381042,91083
13.878361968538746,91211
13.89554849069645,91339
13.912735012854155,91467
13.929921535011859,91595
13.947108057169563,91723
13.964294579327268,91851
13.981481101484972,91979
13.992318020061804,91981
14.009504542219508,92109
14.020661252594897,92114
14.037847774752601,92242
14.051061228639691,92253
14.068247750797395,92381
14.081647224279601,92393
14.098833746437306,92521
14.109670665014137,92523
14.126857187171842,92651
14.144043709329546,92779
14.16123023148725,92907
14.178416753644955,93035
14.19560327580266,93163
14.212789797960363,93291
14.229976320118068,93419
14.247162842275772,93547
14.264349364433476,93675
14.28153588659118,93803
14.298722408748885,93931
14.31590893090659,94059
14.333095453064294,94187
14.350281975221998,94315
14.367468497379702,94443
14.378060645041444,94444
14.395247167199148,94572
14.406315735455292,94576
14.423502257612997,94704
14.434658967988385,94709
14.45184549014609,94837
14.462914058402234,94841
14.480100580559938,94969
14.49093749913677,94971
14.508124021294474,95099
14.525310543452179,95227
14.542497065609883,95355
14.559683587767587,95483
14.576870109925292,95611
14.594056632082996,95739
14.6112431542407,95867
14.628429676398405,95995
14.645616198556109,96123
14.662802720713813,96251
14.679989242871518,96379
14.697175765029222,96507
14.714362287186926,96635
14.73154880934463,96763
14.748735331502335,96891
14.76592185366004,97019
14.783108375817744,97147
14.794265086193132,97152
14.811451608350836,97280
14.824851081833042,97292
14.842037603990747,97420
14.855135127773297,97429
14.872321649931001,97557
14.882913797592742,97558
14.900100319750447,97686
14.917286841908151,97814
14.934473364065855,97942
14.95165988622356,98070
14.968846408381264,98198
14.986032930538968,98326
15.003219452696673,98454
15.020405974854377,98582
15.037592497012081,98710
15.054779019169786,98838
15.07196554132749,98966
15.089152063485194,99094
15.106338585642899,99222
15.123525107800603,99350
15.140711629958307,99478
15.157898152116012,99606
15.168735070692843,99608
15.185921592850548,99736
15.19675851142738,99738
15.213945033585084,99866
15.225101743960472,99871
15.242288266118177,99999
15.259474788275881,100127
15.276661310433585,100255
15.29384783259129,100383
15.311034354748994,100511
15.328220876906698,100639
15.345407399064403,100767
15.362593921222107,100895
15.379780443379811,101023
15.396966965537516,101151
15.41415348769522,101279
15.431340009852924,101407
15.448526532010629,101535
15.465713054168333,101663
15.482899576326037,101791
15.500086098483742,101919
15.517272620641446,102047
15.53445914279915,102175
15.551645664956855,102303
15.562802375332243,102308
15.579988897489947,102436
15.593086421272497,102445
15.610272943430202,102573
15.628263389106765,102587
15.64544991126447,102715
15.659360772915022,102723
15.676547295072726,102851
15.69373381723043,102979
15.710920339388135,103107
15.72810686154584,103235
15.745293383703544,103363
15.762479905861248,103491
15.779666428018952,103619
15.796852950176657,103747
15.814039472334361,103875
15.831225994492065,104003
15.84841251664977,104131
15.865599038807474,104259
15.882785560965178,104387
15.899972083122883,104515
15.917158605280587,104643
15.927750752942329,104644
15.944937275100033,104772
15.955774193676865,104774
15.972960715834569,104902
15.984117426209957,104907
16.001303948367664,105035
16.013099411567197,105041
16.0302859337249,105169
16.04087808138664,105170
16.058064603544345,105298
16.07525112570205,105426
16.092437647859754,105554
16.109624170017458,105682
16.126810692175162,105810
16.143997214332867,105938
16.16118373649057,106066
16.178370258648275,106194
16.19555678080598,106322
16.212743302963684,106450
16.22992982512139,106578
16.247116347279093,106706
16.264302869436797,106834
16.2814893915945,106962
16.298675913752206,107090
16.31586243590991,107218
16.333048958067614,107346
16.343885876644446,107348
16.36107239880215,107476
16.37428585268924,107487
16.391472374846945,107615
16.40946282052351,107629
16.426649342681213,107757
16.4378060530566,107762
16.454992575214305,107890
16.47217909737201,108018
16.489365619529714,108146
16.50655214168742,108274
16.523738663845123,108402
16.540925186002827,108530
16.55811170816053,108658
16.575298230318236,108786
16.59248475247594,108914
16.609671274633644,109042
16.62685779679135,109170
16.644044318949053,109298
16.661230841106757,109426
16.67841736326446,109554
16.695603885422166,109682
16.71279040757987,109810
16.72338255524161,109811
16.740569077399314,109939
16.751725787774703,109944
16.768912309932407,110072
16.780069020307796,110077
16.7972555424655,110205
16.80827133453774,110208
16.825457856695444,110336
16.842644378853148,110464
16.859830901010852,110592
16.877017423168557,110720
16.89420394532626,110848
16.911390467483965,110976
16.92857698964167,111104
16.945763511799374,111232
16.96295003395708,111360
16.980136556114783,111488
16.997323078272487,111616
17.01450960043019,111744
17.031696122587896,111872
17.0488826447456,112000
17.066069166903304,112128
17.08325568906101,112256
17.100442211218713,112384
17.111034358880453,112385
17.128220881038157,112513
17.1392894492943,112517
17.156475971452004,112645
17.167632681827392,112650
17.184819203985096,112778
17.197916727767645,112787
17.21510324992535,112915
17.226898713124882,112921
17.244085235282586,113049
17.254677382944326,113050
17.27186390510203,113178
17.289050427259735,113306
17.30623694941744,113434
17.323423471575143,113562
17.340609993732848,113690
17.357796515890552,113818
17.374983038048256,113946
17.39216956020596,114074
17.409356082363665,114202
17.42654260452137,114330
17.443729126679074,114458
17.460915648836778,114586
17.478102170994482,114714
17.495288693152187,114842
17.505880840813926,114843
17.52306736297163,114971
17.53408315504387,114974
17.551269677201574,115102
17.562426387576963,115107
17.579612909734667,115235
17.592740746224933,115245
17.609927268382638,115373
17.62076418695947,115375
17.637950709117174,115503
17.648787627694006,115505
17.66597414985171,115633
17.683160672009414,115761
17.70034719416712,115889
17.717533716324823,116017
17.734720238482527,116145
17.75190676064023,116273
17.769093282797936,116401
17.78627980495564,116529
17.803466327113345,116657
17.82065284927105,116785
17.837839371428753,116913
17.855025893586458,117041
17.872212415744162,117169
17.889398937901866,117297
17.90658546005957,117425
17.923771982217275,117553
17.934840550473417,117557
17.95202707263112,117685
17.965154909121388,117695
17.982341431279092,117823
17.99543895506164,117832
18.012625477219345,117960
18.02537070420381,117967
18.042557226361513,118095
18.053149374023253,118096
18.070335896180957,118224
18.08752241833866,118352
18.104708940496366,118480
18.12189546265407,118608
18.139081984811774,118736
18.15626850696948,118864
18.173455029127183,118992
18.190641551284887,119120
18.20782807344259,119248
18.225014595600296,119376
18.242201117758,119504
18.259387639915705,119632
18.27657416207341,119760
18.293760684231113,119888
18.310947206388818,120016
18.321539354050557,120017
18.33872587620826,120145
18.349562794785093,120147
18.366749316942798,120275
18.37949454392726,120282
18.396681066084966,120410
18.407837776460354,120415
18.42502429861806,120543
18.4356164462798,120544
18.452802968437503,120672
18.469989490595207,120800
18.48717601275291,120928
18.504362534910616,121056
18.52154905706832,121184
18.538735579226024,121312
18.55592210138373,121440
18.573108623541433,121568
18.590295145699137,121696
18.60748166785684,121824
18.624668190014546,121952
18.64185471217225,122080
18.659041234329955,122208
18.67622775648766,122336
18.693414278645363,122464
18.710600800803068,122592
18.721192948464807,122593
18.73837947062251,122721
18.749216389199344,122723
18.766402911357048,122851
18.77914813834151,122858
18.796334660499216,122986
18.810245522149767,122994
18.82743204430747,123122
18.84052956809002,123131
18.857716090247724,123259
18.869511553447257,123265
18.885978637443692,123393
18.903165159601397,123521
18.9203516817591,123649
18.937538203916805,123777
18.95472472607451,123905
18.971911248232214,124033
18.989097770389918,124161
19.006284292547623,124289
19.023470814705327,124417
19.04065733686303,124545
19.057843859020736,124673
19.07503038117844,124801
19.092216903336144,124929
19.10940342549385,125057
19.126589947651553,125185
19.137182095313293,125186
19.154368617470997,125314
19.16543718572714,125318
19.182623707884844,125446
19.193692276140986,125450
19.21087879829869,125578
19.22189459037093,125581
19.239081112528634,125709
19.250149680784777,125713
19.26733620294248,125841
19.284522725100185,125969
19.30170924725789,126097
19.318895769415594,126225
19.336082291573298,126353
19.353268813731002,126481
19.370455335888707,126609
19.38764185804641,126737
19.404828380204115,126865
19.42201490236182,126993
19.439201424519524,127121
19.45638794667723,127249
19.473574468834933,127377
19.490760990992637,127505
19.50794751315034,127633
19.525134035308046,127761
19.535970953884878,127763
19.553157476042582,127891
19.563994394619414,127893
19.581180916777118,128021
19.59509177842767,128029
19.612278300585373,128157
19.630268746261937,128171
19.64745526841964,128299
19.658523836675784,128303
19.67499092067222,128431
19.691458004668654,128559
19.70792508866509,128687
19.725111610822793,128815
19.742298132980498,128943
19.759484655138202,129071
19.776671177295906,129199
19.79385769945361,129327
19.811044221611315,129455
19.82823074376902,129583
19.845417265926724,129711
19.862603788084428,129839
19.879790310242132,129967
19.896976832399837,130095
19.91416335455754,130223
19.925000273134373,130225
19.942186795292077,130353
19.95302371386891,130355
19.970210236026613,130483
19.981278804282756,130487
19.99846532644046,130615
20.011210553424924,130622
20.028397075582628,130750
20.03946564383877,130754
20.056652165996475,130882
20.07383868815418,131010
20.091025210311884,131138
20.108211732469588,131266
20.125398254627292,131394
20.142584776784997,131522
20.1597712989427,131650
20.176957821100405,131778
20.19414434325811,131906
20.211330865415814,132034
20.22851738757352,132162
20.245703909731223,132290
20.262890431888927,132418
20.28007695404663,132546
20.297263476204336,132674
20.31444999836204,132802
20.331636520519744,132930
20.342228668181484,132931
20.35941519033919,133059
20.37048375859533,133063
20.387670280753035,133191
20.4007981172433,133201
20.417984639401006,133329
20.429053207657148,133333
20.446239729814852,133461
20.45739644019024,133466
20.474582962347945,133594
20.49176948450565,133722
20.508956006663354,133850
20.526142528821058,133978
20.543329050978762,134106
20.560515573136467,134234
20.57770209529417,134362
20.594888617451875,134490
20.61207513960958,134618
20.629261661767284,134746
20.64644818392499,134874
20.663634706082693,135002
20.680821228240397,135130
20.6980077503981,135258
20.70859989805984,135259
20.725786420217545,135387
20.736623338794377,135389
20.75380986095208,135517
20.766555087936545,135524
20.78374161009425,135652
20.79433375775599,135653
20.811520279913694,135781
20.824265506898158,135788
20.841452029055862,135916
20.852288947632694,135918
20.869475469790398,136046
20.886661991948102,136174
20.903848514105807,136302
20.92103503626351,136430
20.938221558421215,136558
20.95540808057892,136686
20.972594602736624,136814
20.98978112489433,136942
21.006967647052033,137070
21.024154169209737,137198
21.04134069136744,137326
21.058527213525146,137454
21.07571373568285,137582
21.092900257840554,137710
21.11008677999826,137838
21.127273302155963,137966
21.137865449817703,137967
21.155051971975407,138095
21.16588889055224,138097
21.183075412709943,138225
21.19617293649249,138234
21.213359458650196,138362
21.224428026906338,138366
21.241614549064042,138494
21.252451467640874,138496
21.26963798979858,138624
21.286824511956283,138752
21.304011034113987,138880
21.32119755627169,139008
21.338384078429396,139136
21.3555706005871,139264
21.372757122744805,139392
21.38994364490251,139520
21.407130167060213,139648
21.424316689217918,139776
21.441503211375622,139904
21.458689733533326,140032
21.47587625569103,140160
21.493062777848735,140288
21.51024930000644,140416
21.52084144766818,140417
21.538027969825883,140545
21.548864888402715,140547
21.56605141056042,140675
21.583237932718124,140803
21.59633545650067,140812
21.613521978658376,140940
21.624537770730615,140943
21.64172429288832,141071
21.658910815046024,141199
21.67609733720373,141327
21.693283859361433,141455
21.710470381519137,141583
21.72765690367684,141711
21.744843425834546,141839
21.76202994799225,141967
21.779216470149954,142095
21.79640299230766,142223
21.813589514465363,142351
21.830776036623067,142479
21.84796255878077,142607
21.865149080938476,142735
21.88233560309618,142863
21.899522125253885,142991
21.91670864741159,143119
21.92730079507333,143120
21.944487317231033,143248
21.957232544215497,143255
21.9744190663732,143383
21.98751659015575,143392
22.004703112313454,143520
22.016498575512987,143526
22.03368509767069,143654
22.047595959321242,143662
22.064782481478947,143790
22.07561940005578,143792
22.092805922213483,143920
22.109992444371187,144048
22.12717896652889,144176
22.144365488686596,144304
22.1615520108443,144432
22.178738533002004,144560
22.19592505515971,144688
22.213111577317413,144816
22.230298099475117,144944
22.24748462163282,145072
22.264671143790526,145200
22.28185766594823,145328
22.299044188105935,145456
22.309636335767674,145457
22.32682285792538,145585
22.33765977650221,145587
22.354846298659915,145715
22.365862090732154,145718
22.38304861288986,145846
22.39388553146669,145848
22.411072053624395,145976
22.42381728060886,145983
22.441003802766563,146111
22.451840721343395,146113
22.4690272435011,146241
22.47986416207793,146243
22.497050684235635,146371
22.51423720639334,146499
22.531423728551044,146627
22.548610250708748,146755
22.565796772866452,146883
22.582983295024157,147011
22.60016981718186,147139
22.617356339339565,147267
22.63454286149727,147395
22.651729383654974,147523
22.66891590581268,147651
22.686102427970383,147779
22.703288950128087,147907
22.72047547228579,148035
22.737661994443496,148163
22.748254142105235,148164
22.76544066426294,148292
22.77645645633518,148295
22.793642978492883,148423
22.804711546749026,148427
22.82189806890673,148555
22.834643295891194,148562
22.8518298180489,148690
22.86574067969945,148698
22.882927201857154,148826
22.893942993929393,148829
22.911129516087097,148957
22.9283160382448,149085
22.945502560402506,149213
22.96268908256021,149341
22.979875604717915,149469
22.99706212687562,149597
23.014248649033323,149725
23.031435171191028,149853
23.048621693348732,149981
23.065808215506436,150109
23.08299473766414,150237
23.100181259821845,150365
23.11736778197955,150493
23.134554304137254,150621
23.145391222714085,150623
23.16257774487179,150751
23.17316989253353,150752
23.190356414691234,150880
23.201424982947376,150884
23.21861150510508,151012
23.22962729717732,151015
23.246813819335024,151143
23.257882387591167,151147
23.27506890974887,151275
23.285905828325703,151277
23.303092350483407,151405
23.32027887264111,151533
23.337465394798816,151661
23.35465191695652,151789
23.371838439114224,151917
23.38902496127193,152045
23.406211483429633,152173
